Timestamp,ID (HEX),Message Name,Data (HEX),Decoded Signals,Legitimacy
1754869386.190453,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869386.5071945,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869386.507258,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869386.507334,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869386.8006594,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869386.800701,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869386.8007305,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869387.1089356,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869387.10898,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869387.1090043,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869387.495143,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869387.4951863,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869387.4952116,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869387.8325672,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869387.8326085,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869387.8326318,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869388.2158022,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869388.2158387,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869388.2158637,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869388.5750148,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869388.5750527,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869388.575077,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869388.8335135,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869388.8335512,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869388.833574,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869389.0075712,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869389.0076041,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869389.0076265,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869389.438738,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869389.4387763,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869389.4387991,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869389.6755524,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869389.6755905,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869389.6756186,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869389.7610774,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869389.7611203,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869389.761144,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869390.1958323,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869390.195867,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869390.1958911,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869390.3512166,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869390.351257,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869390.3512812,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869390.696731,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869390.6967707,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869390.696794,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869391.0926921,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869391.0927398,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869391.0927649,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869391.2901537,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869391.2901928,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869391.2902157,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869391.3725526,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869391.3725874,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869391.3726108,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869391.4639657,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869391.464003,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869391.4640262,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869391.8494008,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869391.8494375,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869391.8494616,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869391.9062998,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869391.906332,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869391.906354,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869392.1101274,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869392.1101627,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869392.1101856,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869392.2254589,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869392.2254934,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869392.2255173,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869392.3456402,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869392.3456788,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869392.3457026,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869392.5962205,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869392.5962589,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869392.5962837,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869392.977115,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869392.977149,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869392.9771738,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869393.053775,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869393.0538125,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869393.0538359,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869393.1455922,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869393.1456244,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869393.1456468,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869393.6081557,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869393.6081955,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869393.6082218,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869394.0269952,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869394.0270286,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869394.0270548,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869394.522972,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869394.5230062,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869394.5230296,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869394.7353036,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869394.7353337,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869394.7353556,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869394.8518076,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869394.8518465,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869394.8518713,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869395.0448053,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869395.0448372,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869395.0448604,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869395.3400948,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869395.3401258,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869395.340149,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869395.509948,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869395.5099828,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869395.5100067,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869395.9478436,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869395.947874,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869395.947901,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869396.0722768,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869396.0723147,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869396.0723383,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869396.2105505,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869396.210588,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869396.2106123,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869396.2866704,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869396.2867024,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869396.2867303,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869396.3491561,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869396.349191,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869396.3492126,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869396.5718067,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869396.571848,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869396.5718715,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869396.8598204,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869396.859853,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869396.859877,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869396.9982247,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869396.9982638,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869396.9982862,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869397.163224,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869397.1632583,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869397.163282,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869397.476227,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869397.4762611,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869397.4762852,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869397.748861,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869397.748891,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869397.748916,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869398.0102298,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869398.0102632,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869398.0102856,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869398.2614102,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869398.2614465,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869398.2614725,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869398.693664,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869398.6936972,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869398.6937268,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869399.1875405,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869399.187573,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869399.1875975,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869399.5435426,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869399.5435731,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869399.5435953,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869399.6921875,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869399.6922233,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869399.6922507,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869400.032601,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869400.0326364,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869400.0326617,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869400.087935,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869400.087964,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869400.087986,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
1754869400.3117092,08D,Turn_Signal_Indicator,07,"{""Left_Turn_Active"": 1, ""Right_Turn_Active"": 1, ""Hazard_Active"": 1}",Benign
1754869400.31176,0A2,Horn_Operation,00,"{""Horn_Active"": 0}",Benign
1754869400.3117838,290,Door_Status,0001,"{""Driver_Door_Open"": 0, ""Passenger_Door_Open"": 0, ""Rear_Left_Door_Open"": 0, ""Rear_Right_Door_Open"": 0, ""All_Doors_Locked"": 1}",Benign
